225.108,24.426188715043125,65.55014535834066,56.735740558634866,33.68866410792782,4.353194774825133,43.31528230473699,3.989437110258586,0.0,0.0,26.34283317877586,26.238506419386656,119.70400457834235,119.70400457834235,56.63845690144224,1.2582754619687953,6.782212936175756,8.741726087314133,3.21778861310718,100.6749693479084,165.97706047399328,0.9999999999999996,0.8529942749589914,0.9999999999999996,0.6535508628248352,0.9999999999999996,1.9877314210222596,0.9999999999999996,1.9877314210222596
243.867,28.066789058030405,71.52038335970023,60.596714927078416,40.358692588909896,5.906883780368606,44.76251204384122,4.230745062510072,0.0,0.0,24.607913696883383,24.993810008490637,124.29156943521225,124.29156943521225,62.17928493933033,1.0710712858435396,7.425820560532685,8.928930263439389,2.5741809887502503,110.27643040905616,177.58100143167093,0.9999999999999996,0.796816703794724,0.9999999999999996,0.622547862871491,0.9999999999999996,2.063909714673328,0.9999999999999996,2.063909714673328
262.626,31.791551469370177,77.28184448584074,64.3001712042174,47.36330764144367,7.71772790150898,45.91383300876273,4.4538264514351,0.0,0.0,22.91274049884365,23.592751106906558,128.40619206111708,128.40619206111708,67.23913319748851,0.9264122337150029,7.91269577478474,9.07358931556793,2.0873057744981964,119.04893997675802,187.89488881538148,0.9999999999999996,0.7419261374240262,0.9999999999999996,0.5876501732178551,0.9999999999999996,2.132234619157266,0.9999999999999996,2.132234619157266
281.385,35.533224903364896,82.83564072651404,67.81057477374135,54.64353992734533,9.764649477853077,46.8248428055095,4.657676936241687,0.0,0.0,21.283783163497066,22.121190591794537,132.09662924026955,132.09662924026955,71.79928244546232,0.8124214534178068,8.280290275097505,9.18758009586512,1.7197112741854288,126.95974629601672,196.97996059799152,0.9999999999999996,0.6891796742105483,0.9999999999999996,0.5509964236111385,0.9999999999999996,2.1935157597853494,0.9999999999999996,2.1935157597853494
300.144,39.24282736468708,88.18641028646499,71.11391942539522,62.14797932674203,12.021772135469465,47.53826264952216,4.842298332491782,0.0,0.0,19.7364743172479,20.63857969730203,135.40661134700122,135.40661134700122,75.8605033121561,0.7210056354777971,8.559832107105597,9.278995913805133,1.4401694421773348,134.01013204082642,204.9084366737872,0.9999999999999996,0.6390770304103617,0.9999999999999996,0.5140674302514727,0.9999999999999996,2.2484792963833753,0.9999999999999996,2.2484792963833753
318.903,42.88769147756508,93.34059097477619,74.21093031050857,69.83168885687529,14.461966709017181,48.08705376386445,5.008320296614061,0.0,0.0,18.278939949815786,19.18434815062865,138.3753603492801,138.3753603492801,79.43652514330827,0.6465387400784146,8.774997228822343,9.353462809204517,1.2250043204605872,140.2239408911731,211.75784854307244,0.9999999999999996,0.591881329684547,0.9999999999999996,0.47784531200722474,0.9999999999999996,2.2977765249409727,0.9999999999999996,2.2977765249409727
337.662,46.44741013939806,98.30546831053006,77.1106029421387,77.65529780815079,17.05899295034726,48.496965532595375,5.156732223703376,0.0,0.0,16.91445668490738,17.783574076691163,141.03805458908818,141.03805458908818,82.54924954945554,0.5850294407139887,8.94298639355937,9.414972108568943,1.0570151557235576,145.6391842496935,217.60732253042966,0.9999999999999996,0.5476986707675872,0.9999999999999996,0.44295471686389404,0.9999999999999996,2.3419915954700254,0.9999999999999996,2.3419915954700254
356.421,49.91007677044948,103.08864599181831,79.82579369968451,85.58425424567832,19.788548720830594,48.788443313547724,5.288704853988198,0.0,0.0,15.64309117649264,16.451348659178347,143.42624577063998,143.42624577063998,85.22538320207188,0.5335912653153565,9.07609569416154,9.466410283967575,0.9239058551213883,150.3021536396938,222.53515640922762,0.9999999999999996,0.5065312119487748,0.9999999999999996,0.4097715372584662,0.9999999999999996,2.3816484362557655,0.9999999999999996,2.3816484362557655
375.18,53.26944608724805,107.69774916476035,82.37062628304186,93.58820392659463,22.628654407000404,48.978003676494005,5.405476743271366,0.0,0.0,14.46280773644632,15.195926625498108,145.56823300321818,145.56823300321818,87.49412671961221,0.4900986611392055,9.183097493539758,9.509902888143724,0.8169040557431693,154.26339449055644,226.61726534357507,0.9999999999999996,0.46831303661600304,0.9999999999999996,0.3785013826160204,0.9999999999999996,2.4172169649831203,0.9999999999999996,2.4172169649831203
393.939,56.52297220534309,112.14025839692569,84.75910830080879,101.64046954053983,25.559680059652038,49.0792139094212,5.5082840631943615,0.0,0.0,13.370225177220052,14.02093610787555,147.48939835548606,147.48939835548606,89.38561264122178,0.45296023494496307,9.270287613416867,9.547041314337967,0.7297139358660595,157.57499576312057,229.92621459124257,0.9999999999999996,0.43293466020465615,0.9999999999999996,0.3492346227506098,0.9999999999999996,2.4491186607462136,0.9999999999999996,2.4491186607462136
